2886,0.9839863373040567,8.617614327779757,0.015564181628018446,0.015391203239770257,0.07567001764003514,-0.2461637550914431,-0.015163207060405155,-0.17459529988247668,113.17645519219536,0.2715877410373663,3.428633729374926,79,79,0.21542039492449783
2887,0.9802439631456691,8.617614327779757,0.015564181628018446,0.015391203239770257,0.07567001764003514,-0.2461637550914431,-0.015163207060405155,-0.17459529988247668,113.17645519219536,0.2715877410373663,3.428633729374926,79,79,0.21542039492449783
2888,0.9779310486750642,8.617614327779757,0.015564181628018446,0.015391203239770257,0.07567001764003514,-0.2461637550914431,-0.015163207060405155,-0.17459529988247668,113.17645519219536,0.2715877410373663,3.428633729374926,79,79,0.21542039492449783
2889,0.9765015888931383,8.617614327779757,0.015564181628018446,0.015391203239770257,0.07567001764003514,-0.2461637550914431,-0.015163207060405155,-0.17459529988247668,113.17645519219536,0.2715877410373663,3.428633729374926,79,79,0.21542039492449783
2890,0.9756181341462756,8.617614327779757,0.015564181628018446,0.015391203239770257,0.07567001764003514,-0.2461637550914431,-0.015163207060405155,-0.17459529988247668,113.17645519219536,0.2715877410373663,3.428633729374926,79,79,0.21542039492449783
2891,0.9750721290752531,8.617614327779757,0.015564181628018446,0.015391203239770257,0.07567001764003514,-0.2461637550914431,-0.015163207060405155,-0.17459529988247668,113.17645519219536,0.2715877410373663,3.428633729374926,79,79,0.21542039492449783
2892,0.9747346793771887,8.617614327779757,0.015564181628018446,0.015391203239770257,0.07567001764003514,-0.2461637550914431,-0.015163207060405155,-0.17459529988247668,113.17645519219536,0.2715877410373663,3.428633729374926,79,79,0.21542039492449783
2893,0.9745261239904952,8.617614327779757,0.015564181628018446,0.015391203239770257,0.07567001764003514,-0.2461637550914431,-0.015163207060405155,-0.17459529988247668,113.17645519219536,0.2715877410373663,3.428633729374926,79,79,0.21542039492449783
2894,0.9743972296706355,8.617614327779757,0.015564181628018446,0.015391203239770257,0.07567001764003514,-0.2461637550914431,-0.015163207060405155,-0.17459529988247668,113.17645519219536,0.2715877410373663,3.428633729374926,79,79,0.21542039492449783
2895,0.9743175685985552,8.617614327779757,0.015564181628018446,0.015391203239770257,0.07567001764003514,-0.2461637550914431,-0.015163207060405155,-0.17459529988247668,113.17645519219536,0.2715877410373663,3.428633729374926,79,79,0.21542039492449783
2896,0.9742683353475332,8.617614327779757,0.015564181628018446,0.015391203239770257,0.07567001764003514,-0.2461637550914431,-0.015163207060405155,-0.17459529988247668,113.17645519219536,0.2715877410373663,3.428633729374926,79,79,0.21542039492449783
2897,0.974237907524471,8.617614327779757,0.015564181628018446,0.015391203239770257,0.07567001764003514,-0.2461637550914431,-0.015163207060405155,-0.17459529988247668,113.17645519219536,0.2715877410373663,3.428633729374926,79,79,0.21542039492449783
2898,0.9742191020952727,8.617614327779757,0.015564181628018446,0.015391203239770257,0.07567001764003514,-0.2461637550914431,-0.015163207060405155,-0.17459529988247668,113.17645519219536,0.2715877410373663,3.428633729374926,79,79,0.21542039492449783
2899,0.9742074797006435,8.617614327779757,0.015564181628018446,0.015391203239770257,0.07567001764003514,-0.2461637550914431,-0.015163207060405155,-0.17459529988247668,113.17645519219536,0.2715877410373663,3.428633729374926,79,79,0.21542039492449783
2900,0.9742002966656013,8.617614327779757,0.015564181628018446,0.015391203239770257,0.07567001764003514,-0.2461637550914431,-0.015163207060405155,-0.17459529988247668,113.17645519219536,0.2715877410373663,3.428633729374926,79,79,0.21542039492449783
2901,0.9741958573057219,8.617614327779757,0.015564181628018446,0.015391203239770257,0.07567001764003514,-0.2461637550914431,-0.015163207060405155,-0.17459529988247668,113.17645519219536,0.2715877410373663,3.428633729374926,79,79,0.21542039492449783
2902,0.9741931136303783,8.617614327779757,0.015564181628018446,0.015391203239770257,0.07567001764003514,-0.2461637550914431,-0.015163207060405155,-0.17459529988247668,113.17645519219536,0.2715877410373663,3.428633729374926,79,79,0.21542039492449783
2903,0.9741914179457309,8.617614327779757,0.015564181628018446,0.015391203239770257,0.07567001764003514,-0.2461637550914431,-0.015163207060405155,-0.17459529988247668,113.17645519219536,0.2715877410373663,3.428633729374926,79,79,0.21542039492449783
2904,0.9741903699549657,8.617614327779757,0.015564181628018446,0.015391203239770257,0.07567001764003514,-0.2461637550914431,-0.015163207060405155,-0.17459529988247668,113.17645519219536,0.2715877410373663,3.428633729374926,79,79,0.21542039492449783
2905,0.974189722261041,8.617614327779757,0.015564181628018446,0.015391203239770257,0.07567001764003514,-0.2461637550914431,-0.015163207060405155,-0.17459529988247668,113.17645519219536,0.2715877410373663,3.428633729374926,79,79,0.21542039492449783
2906,0.974189321964174,8.617614327779757,0.015564181628018446,0.015391203239770257,0.07567001764003514,-0.2461637550914431,-0.015163207060405155,-0.17459529988247668,113.17645519219536,0.2715877410373663,3.428633729374926,79,79,0.21542039492449783
2907,0.9741890745671,8.617614327779757,0.015564181628018446,0.015391203239770257,0.07567001764003514,-0.2461637550914431,-0.015163207060405155,-0.17459529988247668,113.17645519219536,0.2715877410373663,3.428633729374926,79,79,0.21542039492449783
2908,0.9741889216672969,8.617614327779757,0.015564181628018446,0.015391203239770257,0.07567001764003514,-0.2461637550914431,-0.015163207060405155,-0.17459529988247668,113.17645519219536,0.2715877410373663,3.428633729374926,79,79,0.21542039492449783
2909,0.9741888271700199,8.617614327779757,0.015564181628018446,0.015391203239770257,0.07567001764003514,-0.2461637550914431,-0.015163207060405155,-0.17459529988247668,113.17645519219536,0.2715877410373663,3.428633729374926,79,79,0.21542039492449783
2910,0.9741887687674898,8.617614327779757,0.015564181628018446,0.015391203239770257,0.07567001764003514,-0.2461637550914431,-0.015163207060405155,-0.17459529988247668,113.17645519219536,0.2715877410373663,3.428633729374926,79,79,0.21542039492449783
2911,0.9741887326727405,8.617614327779757,0.015564181628018446,0.015391203239770257,0.07567001764003514,-0.2461637550914431,-0.015163207060405155,-0.17459529988247668,113.17645519219536,0.2715877410373663,3.428633729374926,79,79,0.21542039492449783
2912,0.9741887103649582,8.617614327779757,0.015564181628018446,0.015391203239770257,0.07567001764003514,-0.2461637550914431,-0.015163207060405155,-0.17459529988247668,113.17645519219536,0.2715877410373663,3.428633729374926,79,79,0.21542039492449783
2913,0.9741886965779903,8.617614327779757,0.015564181628018446,0.015391203239770257,0.07567001764003514,-0.2461637550914431,-0.015163207060405155,-0.17459529988247668,113.17645519219536,0.2715877410373663,3.428633729374926,79,79,0.21542039492449783
2914,0.9741886880571754,8.617614327779757,0.015564181628018446,0.015391203239770257,0.07567001764003514,-0.2461637550914431,-0.015163207060405155,-0.17459529988247668,113.17645519219536,0.2715877410373663,3.428633729374926,79,79,0.21542039492449783
2915,0.9741886827910221,8.617614327779757,0.015564181628018446,0.015391203239770257,0.07567001764003514,-0.2461637550914431,-0.015163207060405155,-0.17459529988247668,113.17645519219536,0.2715877410373663,3.428633729374926,79,79,0.21542039492449783
2916,0.9741886795363602,8.617614327779757,0.015564181628018446,0.015391203239770257,0.07567001764003514,-0.2461637550914431,-0.015163207060405155,-0.17459529988247668,113.17645519219536,0.2715877410373663,3.428633729374926,79,79,0.21542039492449783
2917,0.9741886775248686,8.617614327779757,0.015564181628018446,0.015391203239770257,0.07567001764003514,-0.2461637550914431,-0.015163207060405155,-0.17459529988247668,113.17645519219536,0.2715877410373663,3.428633729374926,79,79,0.21542039492449783
2918,0.9741886762816984,8.617614327779757,0.015564181628018446,0.015391203239770257,0.07567001764003514,-0.2461637550914431,-0.015163207060405155,-0.17459529988247668,113.17645519219536,0.2715877410373663,3.428633729374926,79,79,0.21542039492449783
2919,0.974188675513377,8.617614327779757,0.015564181628018446,0.015391203239770257,0.07567001764003514,-0.2461637550914431,-0.015163207060405155,-0.17459529988247668,113.17645519219536,0.2715877410373663,3.428633729374926,79,79,0.21542039492449783
2920,0.9741886750385281,8.617614327779757,0.015564181628018446,0.015391203239770257,0.07567001764003514,-0.2461637550914431,-0.015163207060405155,-0.17459529988247668,113.17645519219536,0.2715877410373663,3.428633729374926,79,79,0.21542039492449783
2921,0.9741886747450554,8.617614327779757,0.015564181628018446,0.015391203239770257,0.07567001764003514,-0.2461637550914431,-0.015163207060405155,-0.17459529988247668,113.17645519219536,0.2715877410373663,3.428633729374926,79,79,0.21542039492449783
2922,0.9741886745636793,8.617614327779757,0.015564181628018446,0.015391203239770257,0.07567001764003514,-0.2461637550914431,-0.015163207060405155,-0.17459529988247668,113.17645519219536,0.2715877410373663,3.428633729374926,79,79,0.21542039492449783
2923,0.9741886744515827,8.617614327779757,0.015564181628018446,0.015391203239770257,0.07567001764003514,-0.2461637550914431,-0.015163207060405155,-0.17459529988247668,113.17645519219536,0.2715877410373663,3.428633729374926,79,79,0.21542039492449783
2924,0.9741886743823032,8.617614327779757,0.015564181628018446,0.015391203239770257,0.07567001764003514,-0.2461637550914431,-0.015163207060405155,-0.17459529988247668,113.17645519219536,0.2715877410373663,3.428633729374926,79,79,0.21542039492449783
2925,0.9741886743394861,8.617614327779757,0.015564181628018446,0.015391203239770257,0.07567001764003514,-0.2461637550914431,-0.015163207060405155,-0.17459529988247668,113.17645519219536,0.2715877410373663,3.428633729374926,79,79,0.21542039492449783
2926,0.9741886743130237,8.617614327779757,0.015564181628018446,0.015391203239770257,0.07567001764003514,-0.2461637550914431,-0.015163207060405155,-0.17459529988247668,113.17645519219536,0.2715877410373663,3.428633729374926,79,79,0.21542039492449783
2927,0.974188674296669,8.617614327779757,0.015564181628018446,0.015391203239770257,0.07567001764003514,-0.2461637550914431,-0.015163207060405155,-0.17459529988247668,113.17645519219536,0.2715877410373663,3.428633729374926,79,79,0.21542039492449783
2928,0.9741886742865613,8.617614327779757,0.015564181628018446,0.015391203239770257,0.07567001764003514,-0.2461637550914431,-0.015163207060405155,-0.17459529988247668,113.17645519219536,0.2715877410373663,3.428633729374926,79,79,0.21542039492449783
2929,0.9741886742865613,8.617614327779757,0.015564181628018446,0.015391203239770257,0.07567001764003514,-0.2461637550914431,-0.015163207060405155,-0.17459529988247668,113.17645519219536,0.2715877410373663,3.428633729374926,79,79,0.21542039492449783
2930,0.9741886742865613,9.617614327779757,0.015564181628018446,0.015391203239770257,0.07567001764003514,-0.2461637550914431,-0.015163207060405155,-0.17459529988247668,113.17645519219536,0.2715877410373663,3.428633729374926,119,119,9999
2931,0.9741886742865613,6.999580327779757,0.015564181628018446,0.015391203239770257,0.07567001764003514,-0.2461637550914431,-0.015163207060405155,-0.17459529988247668,113.17645519219536,0.2715877410373663,3.428633729374926,79,79,0.21542039492449783
2932,0.9741886742865613,8.617614327779757,0.015564181628018446,0.015391203239770257,0.07567001764003514,-0.2461637550914431,-0.015163207060405155,-0.17459529988247668,113.17645519219536,0.2715877410373663,3.428633729374926,79,79,0.21542039492449783
2933,0.9741886742865613,7.999580352935757,0.015564181628018446,0.015391203239770257,0.07567001764003514,-0.2461637550914431,-0.015163207060405155,-0.17459529988247668,113.17645519219536,0.2715877410373663,3.428633729374926,79,79,0.21542039492449783
2934,0.9741886742865613,7.61761434332702,0.015564181628018446,0.015391203239770257,0.07567001764003514,-0.2461637550914431,-0.015163207060405155,-0.17459529988247668,113.17645519219536,0.2715877410373663,3.428633729374926,79,79,0.21542039492449783
2935,0.9741886742865613,7.381546362544494,0.015564181628018446,0.015391203239770257,0.07567001764003514,-0.2461637550914431,-0.015163207060405155,-0.17459529988247668,113.17645519219536,0.2715877410373663,3.428633729374926,79,79,0.21542039492449783
2936,0.9741886742865613,7.235648324109547,0.015564181628018446,0.015391203239770257,0.07567001764003514,-0.2461637550914431,-0.015163207060405155,-0.17459529988247668,113.17645519219536,0.2715877410373663,3.428633729374926,79,79,0.21542039492449783
2937,0.9741886742865613,7.145478375823442,0.015564181628018446,0.015391203239770257,0.07567001764003514,-0.2461637550914431,-0.015163207060405155,-0.17459529988247668,113.17645519219536,0.2715877410373663,3.428633729374926,79,79,0.21542039492449783
2938,0.9741886742865613,7.089750282004387,0.015564181628018446,0.015391203239770257,0.07567001764003514,-0.2461637550914431,-0.015163207060405155,-0.17459529988247668,113.17645519219536,0.2715877410373663,3.428633729374926,79,79,0.21542039492449783
2939,0.9741886742865613,7.055308425269022,0.015564181628018446,0.015391203239770257,0.07567001764003514,-0.2461637550914431,-0.015163207060405155,-0.17459529988247668,113.17645519219536,0.2715877410373663,3.428633729374926,79,79,0.21542039492449783
2940,0.9741886742865613,7.034022186783438,0.015564181628018446,0.015391203239770257,0.07567001764003514,-0.2461637550914431,-0.015163207060405155,-0.17459529988247668,113.17645519219536,0.2715877410373663,3.428633729374926,79,79,0.21542039492449783
2941,0.9741886742865613,7.0208665676672375,0.015564181628018446,0.015391203239770257,0.07567001764003514,-0.2461637550914431,-0.015163207060405155,-0.17459529988247668,113.17645519219536,0.2715877410373663,3.428633729374926,79,79,0.21542039492449783
2942,0.9741886742865613,7.012735947762376,0.015564181628018446,0.015391203239770257,0.07567001764003514,-0.2461637550914431,-0.015163207060405155,-0.17459529988247668,113.17645519219536,0.2715877410373663,3.428633729374926,79,79,0.21542039492449783
2943,0.9741886742865613,7.007710948220095,0.015564181628018446,0.015391203239770257,0.07567001764003514,-0.2461637550914431,-0.015163207060405155,-0.17459529988247668,113.17645519219536,0.2715877410373663,3.428633729374926,79,79,0.21542039492449783
2944,0.9741886742865613,7.004605327652981,0.015564181628018446,0.015391203239770257,0.07567001764003514,-0.2461637550914431,-0.015163207060405155,-0.17459529988247668,113.17645519219536,0.2715877410373663,3.428633729374926,79,79,0.21542039492449783
2945,0.9741886742865613,7.002685948551405,0.015564181628018446,0.015391203239770257,0.07567001764003514,-0.2461637550914431,-0.015163207060405155,-0.17459529988247668,113.17645519219536,0.2715877410373663,3.428633729374926,79,79,0.21542039492449783
2946,0.9741886742865613,7.001499707007742,0.015564181628018446,0.015391203239770257,0.07567001764003514,-0.2461637550914431,-0.015163207060405155,-0.17459529988247668,113.17645519219536,0.2715877410373663,3.428633729374926,79,79,0.21542039492449783
2947,0.9741886742865613,7.000766569401545,0.015564181628018446,0.015391203239770257,0.07567001764003514,-0.2461637550914431,-0.015163207060405155,-0.17459529988247668,113.17645519219536,0.2715877410373663,3.428633729374926,79,79,0.21542039492449783
2948,0.9741886742865613,7.000313465434237,0.015564181628018446,0.015391203239770257,0.07567001764003514,-0.2461637550914431,-0.015163207060405155,-0.17459529988247668,113.17645519219536,0.2715877410373663,3.428633729374926,79,79,0.21542039492449783
2949,0.9741886742865613,7.000033431776906,0.015564181628018446,0.015391203239770257,0.07567001764003514,-0.2461637550914431,-0.015163207060405155,-0.17459529988247668,113.17645519219536,0.2715877410373663,3.428633729374926,79,79,0.21542039492449783
2950,0.9741886742865613,6.99986036145553,0.015564181628018446,0.015391203239770257,0.07567001764003514,-0.2461637550914431,-0.015163207060405155,-0.17459529988247668,113.17645519219536,0.2715877410373663,3.428633729374926,79,79,0.21542039492449783
2951,0.9741886742865613,6.99986036145553,0.015564181628018446,0.015391203239770257,0.07567001764003514,-0.2461637550914431,-0.015163207060405155,-0.17459529988247668,113.17645519219536,0.2715877410373663,3.428633729374926,79,79,0.21542039492449783
2952,0.9741886742865613,6.99986036145553,1.0155641816280185,0.015391203239770257,0.07567001764003514,-0.2461637550914431,-0.015163207060405155,-0.17459529988247668,113.17645519219536,0.2715877410373663,3.428633729374926,119,119,9999
2953,0.9741886742865613,6.99986036145553,-1.6024698183719814,0.015391203239770257,0.07567001764003514,-0.2461637550914431,-0.015163207060405155,-0.17459529988247668,113.17645519219536,0.2715877410373663,3.428633729374926,119,119,9999
2954,0.9741886742865613,6.99986036145553,0.015564181628018446,0.015391203239770257,0.07567001764003514,-0.2461637550914431,-0.015163207060405155,-0.17459529988247668,113.17645519219536,0.2715877410373663,3.428633729374926,79,79,0.21542039492449783
2955,0.9741886742865613,6.99986036145553,-0.6024697932159816,0.015391203239770257,0.07567001764003514,-0.2461637550914431,-0.015163207060405155,-0.17459529988247668,113.17645519219536,0.2715877410373663,3.428633729374926,119,119,9999
2956,0.9741886742865613,6.99986036145553,0.39753018162801845,0.015391203239770257,0.07567001764003514,-0.2461637550914431,-0.015163207060405155,-0.17459529988247668,113.17645519219536,0.2715877410373663,3.428633729374926,119,119,9999
2957,0.9741886742865613,6.99986036145553,-0.10246980579398157,0.015391203239770257,0.07567001764003514,-0.2461637550914431,-0.015163207060405155,-0.17459529988247668,113.17645519219536,0.2715877410373663,3.428633729374926,119,119,9999
2958,0.9741886742865613,6.99986036145553,0.14753018791701844,0.015391203239770257,0.07567001764003514,-0.2461637550914431,-0.015163207060405155,-0.17459529988247668,113.17645519219536,0.2715877410373663,3.428633729374926,119,119,9999
2959,0.9741886742865613,6.99986036145553,0.02253019106151843,0.015391203239770257,0.07567001764003514,-0.2461637550914431,-0.015163207060405155,-0.17459529988247668,113.17645519219536,0.2715877410373663,3.428633729374926,119,119,9999
2960,0.9741886742865613,6.99986036145553,-0.029520788411613215,0.015391203239770257,0.07567001764003514,-0.2461637550914431,-0.015163207060405155,-0.17459529988247668,113.17645519219536,0.2715877410373663,3.428633729374926,119,119,9999
2961,0.9741886742865613,6.99986036145553,-0.003495298675047394,0.015391203239770257,0.07567001764003514,-0.2461637550914431,-0.015163207060405155,-0.17459529988247668,113.17645519219536,0.2715877410373663,3.428633729374926,119,119,9999
2962,0.9741886742865613,6.99986036145553,0.008284108174577599,0.015391203239770257,0.07567001764003514,-0.2461637550914431,-0.015163207060405155,-0.17459529988247668,113.17645519219536,0.2715877410373663,3.428633729374926,119,119,9999
2963,0.9741886742865613,6.99986036145553,0.012783441091301459,0.015391203239770257,0.07567001764003514,-0.2461637550914431,-0.015163207060405155,-0.17459529988247668,113.17645519219536,0.2715877410373663,3.428633729374926,119,119,9999
2964,0.9741886742865613,6.99986036145553,0.0182249603872947,0.015391203239770257,0.07567001764003514,-0.2461637550914431,-0.015163207060405155,-0.17459529988247668,113.17645519219536,0.2715877410373663,3.428633729374926,119,119,9999
2965,0.9741886742865613,6.99986036145553,0.01550420073929808,0.015391203239770257,0.07567001764003514,-0.2461637550914431,-0.015163207060405155,-0.17459529988247668,113.17645519219536,0.2715877410373663,3.428633729374926,79,79,0.21822589296626538
2966,0.9741886742865613,6.99986036145553,0.015534208115858802,0.015391203239770257,0.07567001764003514,-0.2461637550914431,-0.015163207060405155,-0.17459529988247668,113.17645519219536,0.2715877410373663,3.428633729374926,79,79,0.21632199515330508
2967,0.9741886742865613,6.99986036145553,0.015576230236054346,0.015391203239770257,0.07567001764003514,-0.2461637550914431,-0.015163207060405155,-0.17459529988247668,113.17645519219536,0.2715877410373663,3.428633729374926,79,79,0.2156493840507796
2968,0.9741886742865613,6.99986036145553,0.015562070621605218,0.015391203239770257,0.07567001764003514,-0.2461637550914431,-0.015163207060405155,-0.17459529988247668,113.17645519219536,0.2715877410373663,3.428633729374926,79,79,0.21553767673400825
2969,0.9741886742865613,6.99986036145553,0.015568401346123214,0.015391203239770257,0.07567001764003514,-0.2461637550914431,-0.015163207060405155,-0.17459529988247668,113.17645519219536,0.2715877410373663,3.428633729374926,79,79,0.21546094273281224
2970,0.9741886742865613,6.99986036145553,0.015565793416864052,0.015391203239770257,0.07567001764003514,-0.2461637550914431,-0.015163207060405155,-0.17459529988247668,113.17645519219536,0.2715877410373663,3.428633729374926,79,79,0.2154061499584886
2971,0.9741886742865613,6.99986036145553,0.015565612250031297,0.015391203239770257,0.07567001764003514,-0.2461637550914431,-0.015163207060405155,-0.17459529988247668,113.17645519219536,0.2715877410373663,3.428633729374926,79,79,0.21549266069455608
2972,0.9741886742865613,6.99986036145553,0.015566789557171458,0.015391203239770257,0.07567001764003514,-0.2461637550914431,-0.015163207060405155,-0.17459529988247668,113.17645519219536,0.2715877410373663,3.428633729374926,79,79,0.21546722936456264
2973,0.9741886742865613,6.99986036145553,0.01556617390859271,0.015391203239770257,0.07567001764003514,-0.2461637550914431,-0.015163207060405155,-0.17459529988247668,113.17645519219536,0.2715877410373663,3.428633729374926,79,79,0.21540999303944686
2974,0.9741886742865613,6.99986036145553,0.01556593875176768,0.015391203239770257,0.07567001764003514,-0.2461637550914431,-0.015163207060405155,-0.17459529988247668,113.17645519219536,0.2715877410373663,3.428633729374926,79,79,0.21548548387495203
2975,0.9741886742865613,6.99986036145553,0.015565724217293611,0.015391203239770257,0.07567001764003514,-0.2461637550914431,-0.015163207060405155,-0.17459529988247668,113.17645519219536,0.2715877410373663,3.428633729374926,79,79,0.215403669831442
2976,0.9741886742865613,6.99986036145553,0.015565681449606295,0.015391203239770257,0.07567001764003514,-0.2461637550914431,-0.015163207060405155,-0.17459529988247668,113.17645519219536,0.2715877410373663,3.428633729374926,79,79,0.21545689098905474
2977,0.9741886742865613,6.99986036145553,0.015565750649176735,0.015391203239770257,0.07567001764003514,-0.2461637550914431,-0.015163207060405155,-0.17459529988247668,113.17645519219536,0.2715877410373663,3.428633729374926,79,79,0.2153712699218111
2978,0.9741886742865613,6.99986036145553,0.015565758209609173,0.015391203239770257,0.07567001764003514,-0.2461637550914431,-0.015163207060405155,-0.17459529988247668,113.17645519219536,0.2715877410373663,3.428633729374926,79,79,0.2153944842886535
2979,0.9741886742865613,6.99986036145553,0.015565742282458418,0.015391203239770257,0.07567001764003514,-0.2461637550914431,-0.015163207060405155,-0.17459529988247668,113.17645519219536,0.2715877410373663,3.428633729374926,79,79,0.21538531535347638
2980,0.9741886742865613,6.99986036145553,0.015565749280727117,0.015391203239770257,0.07567001764003514,-0.2461637550914431,-0.015163207060405155,-0.17459529988247668,113.17645519219536,0.2715877410373663,3.428633729374926,79,79,0.2153712699218111
2981,0.9741886742865613,6.99986036145553,0.015565749964951926,0.015391203239770257,0.07567001764003514,-0.2461637550914431,-0.015163207060405155,-0.17459529988247668,113.17645519219536,0.2715877410373663,3.428633729374926,79,79,0.2153712699218111
2982,0.9741886742865613,6.99986036145553,0.015565749703601313,0.015391203239770257,0.07567001764003514,-0.2461637550914431,-0.015163207060405155,-0.17459529988247668,113.17645519219536,0.2715877410373663,3.428633729374926,79,79,0.2153712699218111
2983,0.9741886742865613,6.99986036145553,0.015565749536793754,0.015391203239770257,0.07567001764003514,-0.2461637550914431,-0.015163207060405155,-0.17459529988247668,113.17645519219536,0.2715877410373663,3.428633729374926,79,79,0.2153712699218111
2984,0.9741886742865613,6.99986036145553,0.015565749536793754,0.015391203239770257,0.07567001764003514,-0.2461637550914431,-0.015163207060405155,-0.17459529988247668,113.17645519219536,0.2715877410373663,3.428633729374926,79,79,0.2153712699218111
2985,0.9741886742865613,6.99986036145553,0.015565749536793754,1.0153912032397703,0.07567001764003514,-0.2461637550914431,-0.015163207060405155,-0.17459529988247668,113.17645519219536,0.2715877410373663,3.428633729374926,119,119,9999
2986,0.9741886742865613,6.99986036145553,0.015565749536793754,-1.6026427967602297,0.07567001764003514,-0.2461637550914431,-0.015163207060405155,-0.17459529988247668,113.17645519219536,0.2715877410373663,3.428633729374926,119,119,9999
2987,0.9741886742865613,6.99986036145553,0.015565749536793754,0.015391203239770257,0.07567001764003514,-0.2461637550914431,-0.015163207060405155,-0.17459529988247668,113.17645519219536,0.2715877410373663,3.428633729374926,79,79,0.2153712699218111
2988,0.9741886742865613,6.99986036145553,0.015565749536793754,-0.6026427716042297,0.07567001764003514,-0.2461637550914431,-0.015163207060405155,-0.17459529988247668,113.17645519219536,0.2715877410373663,3.428633729374926,119,119,9999
2989,0.9741886742865613,6.99986036145553,0.015565749536793754,0.3973572032397703,0.07567001764003514,-0.2461637550914431,-0.015163207060405155,-0.17459529988247668,113.17645519219536,0.2715877410373663,3.428633729374926,119,119,9999
2990,0.9741886742865613,6.99986036145553,0.015565749536793754,-0.10264278418222976,0.07567001764003514,-0.2461637550914431,-0.015163207060405155,-0.17459529988247668,113.17645519219536,0.2715877410373663,3.428633729374926,119,119,9999
2991,0.9741886742865613,6.99986036145553,0.015565749536793754,0.14735720952877027,0.07567001764003514,-0.2461637550914431,-0.015163207060405155,-0.17459529988247668,113.17645519219536,0.2715877410373663,3.428633729374926,119,119,9999
2992,0.9741886742865613,6.99986036145553,0.015565749536793754,0.022357212673270257,0.07567001764003514,-0.2461637550914431,-0.015163207060405155,-0.17459529988247668,113.17645519219536,0.2715877410373663,3.428633729374926,119,119,9999
2993,0.9741886742865613,6.99986036145553,0.015565749536793754,-0.029693766799861403,0.07567001764003514,-0.2461637550914431,-0.015163207060405155,-0.17459529988247668,113.17645519219536,0.2715877410373663,3.428633729374926,119,119,9999
2994,0.9741886742865613,6.99986036145553,0.015565749536793754,-0.003668277063295573,0.07567001764003514,-0.2461637550914431,-0.015163207060405155,-0.17459529988247668,113.17645519219536,0.2715877410373663,3.428633729374926,119,119,9999
2995,0.9741886742865613,6.99986036145553,0.015565749536793754,0.008111129786329413,0.07567001764003514,-0.2461637550914431,-0.015163207060405155,-0.17459529988247668,113.17645519219536,0.2715877410373663,3.428633729374926,79,79,0.678717044077491
2996,0.9741886742865613,6.99986036145553,0.015565749536793754,0.011751881140022902,0.07567001764003514,-0.2461637550914431,-0.015163207060405155,-0.17459529988247668,113.17645519219536,0.2715877410373663,3.428633729374926,79,79,0.5421688454090969
2997,0.9741886742865613,6.99986036145553,0.015565749536793754,0.018051981999046517,0.07567001764003514,-0.2461637550914431,-0.015163207060405155,-0.17459529988247668,113.17645519219536,0.2715877410373663,3.428633729374926,119,119,9999
2998,0.9741886742865613,6.99986036145553,0.015565749536793754,0.014001105934618159,0.07567001764003514,-0.2461637550914431,-0.015163207060405155,-0.17459529988247668,113.17645519219536,0.2715877410373663,3.428633729374926,79,79,0.3852754419109835
2999,0.9741886742865613,6.99986036145553,0.015565749536793754,0.016407530259335973,0.07567001764003514,-0.2461637550914431,-0.015163207060405155,-0.17459529988247668,113.17645519219536,0.2715877410373663,3.428633729374926,119,119,9999
3000,0.9741886742865613,6.99986036145553,0.015565749536793754,0.01486023333251053,0.07567001764003514,-0.2461637550914431,-0.015163207060405155,-0.17459529988247668,113.17645519219536,0.2715877410373663,3.428633729374926,79,79,0.299301869827712
3001,0.9741886742865613,6.99986036145553,0.015565749536793754,0.015779405606125695,0.07567001764003514,-0.2461637550914431,-0.015163207060405155,-0.17459529988247668,113.17645519219536,0.2715877410373663,3.428633729374926,119,119,9999
3002,0.9741886742865613,6.99986036145553,0.015565749536793754,0.015188390788173889,0.07567001764003514,-0.2461637550914431,-0.015163207060405155,-0.17459529988247668,113.17645519219536,0.2715877410373663,3.428633729374926,79,79,0.23980556627254768
3003,0.9741886742865613,6.99986036145553,0.015565749536793754,0.015539483344837578,0.07567001764003514,-0.2461637550914431,-0.015163207060405155,-0.17459529988247668,113.17645519219536,0.2715877410373663,3.428633729374926,79,79,0.21771828420620742
3004,0.9741886742865613,6.99986036145553,0.015565749536793754,0.015444958281565264,0.07567001764003514,-0.2461637550914431,-0.015163207060405155,-0.17459529988247668,113.17645519219536,0.2715877410373663,3.428633729374926,79,79,0.34203950038949316
3005,0.9741886742865613,6.99986036145553,0.015565749536793754,0.015313735778883798,0.07567001764003514,-0.2461637550914431,-0.015163207060405155,-0.17459529988247668,113.17645519219536,0.2715877410373663,3.428633729374926,79,79,0.21605802139635044
3006,0.9741886742865613,6.99986036145553,0.015565749536793754,0.015392991856042053,0.07567001764003514,-0.2461637550914431,-0.015163207060405155,-0.17459529988247668,113.17645519219536,0.2715877410373663,3.428633729374926,79,79,0.21546086587667523
3007,0.9741886742865613,6.99986036145553,0.015565749536793754,0.0153584281174482,0.07567001764003514,-0.2461637550914431,-0.015163207060405155,-0.17459529988247668,113.17645519219536,0.2715877410373663,3.428633729374926,79,79,0.21577118757934033
3008,0.9741886742865613,6.99986036145553,0.015565749536793754,0.01537868425739739,0.07567001764003514,-0.2461637550914431,-0.015163207060405155,-0.17459529988247668,113.17645519219536,0.2715877410373663,3.428633729374926,79,79,0.21564126256190663
